Namespace(action_filter=False, algo='ppo', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'LEARNING_RATE': 0.0003, 'NUM_STEPS': 2048, 'NUM_MINIBATCHES': 32, 'UPDATE_EPOCHS': 10, 'ANNEAL_LR': True, 'GAE': True, 'GAMMA': 0.99, 'GAE_LAMBDA': 0.95, 'NORM_ADV': True, 'CLIP_COEF': 0.2, 'CLIP_VLOSS': True, 'ENT_COEF': 0.001, 'VF_COEF': 0.2, 'MAX_GRAD_NORM': 0.5, 'TARGET_KL': 0.03, 'BATCH_SIZE': 2048, 'MINIBATCH_SIZE': 64}
215;252;63532;-16;31.681;-0.005;0.006;0.074;30.022;1.584;g-track-1;7;121.90;27.13;1127.34
216;358;63890;-57;31.681;-0.005;0.006;0.074;30.022;1.584;g-track-1;7;117.84;76.53;1132.04
217;252;64142;-37;31.681;-0.005;0.006;0.074;30.022;1.584;g-track-1;7;113.14;22.28;1136.27
218;252;64394;-8;31.681;-0.005;0.006;0.074;30.022;1.584;g-track-1;7;114.86;32.12;1140.54
219;252;64646;-119;31.681;-0.005;0.006;0.074;30.022;1.584;g-track-1;7;112.55;45.90;1144.80
220;475;65121;139;31.681;-0.005;0.006;0.074;30.022;1.584;g-track-2;7;147.48;103.69;1152.32
221;286;65407;93;28.979;-0.002;0.007;0.083;27.312;1.581;g-track-2;7;142.52;105.03;1159.09
222;256;65663;-88;28.979;-0.002;0.007;0.083;27.312;1.581;g-track-2;7;109.13;55.23;1163.35
223;252;65915;-7;28.979;-0.002;0.007;0.083;27.312;1.581;g-track-2;7;115.19;31.14;1167.85
224;252;66167;-102;28.979;-0.002;0.007;0.083;27.312;1.581;g-track-2;7;136.77;46.93;1172.19
225;280;66447;-299;28.979;-0.002;0.007;0.083;27.312;1.581;g-track-3;1;99.76;20.72;1175.59
226;252;66699;-212;28.979;-0.002;0.007;0.083;27.312;1.581;g-track-3;7;94.47;13.59;1179.79
227;252;66951;-52;28.979;-0.002;0.007;0.083;27.312;1.581;g-track-3;7;72.02;10.08;1184.00
228;252;67203;-87;28.979;-0.002;0.007;0.083;27.312;1.581;g-track-3;7;92.36;16.92;1188.20
229;252;67455;-161;52.822;-0.001;0.006;0.081;51.167;1.568;g-track-3;7;113.82;30.00;1194.95
230;280;67735;-1;52.822;-0.001;0.006;0.081;51.167;1.568;ole-road-1;7;112.45;45.00;1201.93
231;252;67987;-49;52.822;-0.001;0.006;0.081;51.167;1.568;ole-road-1;7;140.94;66.62;1206.43
232;252;68239;-70;52.822;-0.001;0.006;0.081;51.167;1.568;ole-road-1;7;111.49;45.73;1210.79
233;252;68491;-67;52.822;-0.001;0.006;0.081;51.167;1.568;ole-road-1;7;141.50;57.10;1215.18
234;252;68743;23;52.822;-0.001;0.006;0.081;51.167;1.568;ole-road-1;7;140.35;59.94;1219.58
235;252;68995;-46;52.822;-0.001;0.006;0.081;51.167;1.568;ruudskogen;7;113.43;34.00;1226.24
236;252;69247;-139;52.822;-0.001;0.006;0.081;51.167;1.568;ruudskogen;7;113.98;31.15;1230.64
237;252;69499;-154;52.822;-0.001;0.006;0.081;51.167;1.568;ruudskogen;7;113.44;34.58;1235.07
238;252;69751;-164;37.899;-0.002;0.006;0.072;36.276;1.547;ruudskogen;7;118.29;29.46;1242.56
239;252;70003;-132;37.899;-0.002;0.006;0.072;36.276;1.547;ruudskogen;7;134.99;37.72;1246.83
240;288;70291;62;37.899;-0.002;0.006;0.072;36.276;1.547;street-1;7;135.34;92.03;1254.01
241;252;70543;-20;37.899;-0.002;0.006;0.072;36.276;1.547;street-1;7;124.22;77.24;1258.34
242;547;71090;140;37.899;-0.002;0.006;0.072;36.276;1.547;street-1;7;131.02;98.44;1264.16
243;426;71516;78;37.899;-0.002;0.006;0.072;36.276;1.547;street-1;7;126.93;85.71;1269.56
244;398;71914;95;37.899;-0.002;0.006;0.072;36.276;1.547;street-1;7;141.98;101.19;1274.62
245;458;72372;176;29.142;-0.005;0.008;0.102;27.496;1.542;wheel-1;7;145.28;117.18;1284.96
246;264;72636;-44;29.142;-0.005;0.008;0.102;27.496;1.542;wheel-1;7;140.65;72.53;1289.36
247;441;73077;179;29.142;-0.005;0.008;0.102;27.496;1.542;wheel-1;7;141.98;113.05;1294.65
248;252;73329;-2;29.142;-0.005;0.008;0.102;27.496;1.542;wheel-1;7;127.84;20.98;1298.96
249;252;73581;-32;29.142;-0.005;0.008;0.102;27.496;1.542;wheel-1;7;141.72;64.66;1303.30
250;299;73880;-314;29.142;-0.005;0.008;0.102;27.496;1.542;wheel-2;1;142.50;38.79;1310.49
251;252;74132;-76;29.142;-0.005;0.008;0.102;27.496;1.542;wheel-2;7;134.43;43.47;1315.03
252;302;74434;-148;47.104;-0.006;0.006;0.078;45.498;1.526;wheel-2;7;134.33;69.39;1322.06
253;252;74686;-121;47.104;-0.006;0.006;0.078;45.498;1.526;wheel-2;7;140.66;58.33;1326.43
254;252;74938;-96;47.104;-0.006;0.006;0.078;45.498;1.526;wheel-2;7;135.05;51.39;1330.81
255;252;75190;-189;47.104;-0.006;0.006;0.078;45.498;1.526;aalborg;7;126.67;19.42;1334.01
256;252;75442;5;47.104;-0.006;0.006;0.078;45.498;1.526;aalborg;7;133.34;39.31;1338.29
257;252;75694;-186;47.104;-0.006;0.006;0.078;45.498;1.526;aalborg;7;127.14;19.48;1342.53
258;252;75946;-4;47.104;-0.006;0.006;0.078;45.498;1.526;aalborg;7;116.56;19.09;1346.75
259;263;76209;-53;47.104;-0.006;0.006;0.078;45.498;1.526;aalborg;3;113.52;47.17;1350.98
260;842;77051;212;55.927;-0.003;0.008;0.094;54.331;1.498;alpine-1;5;140.49;96.21;1362.68
261;821;77872;262;55.927;-0.003;0.008;0.094;54.331;1.498;alpine-1;7;143.72;103.88;1369.36
262;599;78471;172;55.927;-0.003;0.008;0.094;54.331;1.498;alpine-1;7;149.04;98.96;1375.66
263;252;78723;-23;18.031;-0.005;0.008;0.095;16.457;1.476;alpine-1;5;140.86;79.20;1381.66
264;575;79298;182;18.031;-0.005;0.008;0.095;16.457;1.476;alpine-1;6;140.74;105.03;1387.39
265;572;79870;126;18.031;-0.005;0.008;0.095;16.457;1.476;alpine-2;6;141.95;96.56;1395.71
266;286;80156;61;18.031;-0.005;0.008;0.095;16.457;1.476;alpine-2;6;129.21;98.54;1400.24
267;522;80678;101;18.031;-0.005;0.008;0.095;16.457;1.476;alpine-2;5;140.41;94.25;1405.88
268;252;80930;-165;20.002;-0.004;0.009;0.114;18.421;1.461;alpine-2;7;144.59;47.15;1412.69
269;550;81480;153;20.002;-0.004;0.009;0.114;18.421;1.461;alpine-2;6;148.55;101.51;1418.37
270;252;81732;-34;20.002;-0.004;0.009;0.114;18.421;1.461;e-track-1;7;114.73;34.67;1421.73
271;289;82021;-210;20.002;-0.004;0.009;0.114;18.421;1.461;e-track-1;7;129.66;32.64;1426.16
272;252;82273;-150;20.002;-0.004;0.009;0.114;18.421;1.461;e-track-1;7;134.24;35.88;1430.46
273;252;82525;-133;20.002;-0.004;0.009;0.114;18.421;1.461;e-track-1;7;113.69;35.29;1434.73
274;257;82782;0;20.002;-0.004;0.009;0.114;18.421;1.461;e-track-1;7;141.18;73.07;1439.02
275;252;83034;-123;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-2;7;112.05;40.28;1444.88
276;252;83286;-186;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-2;7;128.26;37.91;1449.24
277;257;83543;-244;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-2;7;121.13;41.37;1453.54
278;252;83795;-272;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-2;7;127.32;40.34;1457.77
279;252;84047;-233;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-2;7;118.40;37.99;1462.02
280;255;84302;-78;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-3;7;141.93;94.23;1465.36
281;262;84564;-49;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-3;7;140.47;69.81;1469.73
282;260;84824;-118;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-3;7;136.59;91.62;1474.04
283;321;85145;6;50.171;-0.005;0.008;0.104;48.611;1.455;e-track-3;7;142.27;78.61;1478.63
284;252;85397;-79;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-3;7;140.96;88.62;1485.41
285;252;85649;-43;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-4;7;138.17;74.44;1492.16
286;252;85901;-13;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-4;7;140.77;78.94;1496.51
287;252;86153;-13;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-4;7;141.14;73.75;1500.85
288;252;86405;-78;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-4;7;141.54;52.75;1505.23
289;252;86657;20;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-4;7;141.89;95.65;1509.58
290;253;86910;-82;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-6;7;126.11;51.78;1516.55
291;252;87162;-35;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-6;7;128.03;60.21;1520.84
292;252;87414;-136;104.932;-0.002;0.008;0.102;103.386;1.438;e-track-6;7;128.39;39.73;1525.11
293;252;87666;-46;39.860;-0.005;0.007;0.086;38.345;1.428;e-track-6;7;138.75;66.18;1531.96
294;252;87918;-7;39.860;-0.005;0.007;0.086;38.345;1.428;e-track-6;7;140.73;45.24;1536.26
295;252;88170;-23;39.860;-0.005;0.007;0.086;38.345;1.428;eroad;7;141.80;22.60;1539.59
296;252;88422;-55;39.860;-0.005;0.007;0.086;38.345;1.428;eroad;7;141.27;49.99;1543.96
297;404;88826;57;39.860;-0.005;0.007;0.086;38.345;1.428;eroad;7;140.91;85.68;1549.17
298;350;89176;117;39.860;-0.005;0.007;0.086;38.345;1.428;eroad;6;140.17;102.09;1554.05
299;315;89491;114;39.860;-0.005;0.007;0.086;38.345;1.428;eroad;6;140.99;107.29;1558.80
300;252;89743;-48;24.464;-0.004;0.008;0.104;22.936;1.420;forza;7;129.57;68.37;1568.42
301;252;89995;-6;24.464;-0.004;0.008;0.104;22.936;1.420;forza;7;143.97;74.71;1572.88
302;253;90248;-29;24.464;-0.004;0.008;0.104;22.936;1.420;forza;7;130.57;69.20;1577.32
303;390;90638;70;24.464;-0.004;0.008;0.104;22.936;1.420;forza;6;141.43;95.26;1582.50
304;413;91051;117;24.464;-0.004;0.008;0.104;22.936;1.420;forza;7;142.76;99.56;1587.65
305;252;91303;-18;24.464;-0.004;0.008;0.104;22.936;1.420;g-track-1;7;116.61;15.31;1590.91
306;252;91555;-25;24.464;-0.004;0.008;0.104;22.936;1.420;g-track-1;7;130.11;74.73;1595.20
307;252;91807;-108;28.634;-0.009;0.010;0.132;27.085;1.416;g-track-1;7;65.32;8.43;1602.14
308;252;92059;-98;28.634;-0.009;0.010;0.132;27.085;1.416;g-track-1;7;136.42;56.83;1606.41
309;252;92311;-212;28.634;-0.009;0.010;0.132;27.085;1.416;g-track-1;7;85.46;14.15;1610.72
310;252;92563;-128;28.634;-0.009;0.010;0.132;27.085;1.416;g-track-2;7;142.78;59.49;1617.48
311;349;92912;110;28.634;-0.009;0.010;0.132;27.085;1.416;g-track-2;7;141.47;102.97;1622.24
312;571;93483;239;28.634;-0.009;0.010;0.132;27.085;1.416;g-track-2;7;141.83;114.44;1628.22
313;1082;94565;477;28.634;-0.009;0.010;0.132;27.085;1.416;g-track-2;7;150.24;115.47;1636.32
314;366;94931;38;41.941;-0.003;0.007;0.088;40.444;1.404;g-track-2;7;141.92;84.54;1643.96
315;252;95183;-57;41.941;-0.003;0.007;0.088;40.444;1.404;g-track-3;7;106.76;18.55;1647.23
316;252;95435;-80;41.941;-0.003;0.007;0.088;40.444;1.404;g-track-3;7;111.39;22.28;1651.54
317;252;95687;-152;41.941;-0.003;0.007;0.088;40.444;1.404;g-track-3;7;101.24;21.89;1655.82
318;252;95939;-16;41.941;-0.003;0.007;0.088;40.444;1.404;g-track-3;7;129.51;63.01;1660.10
319;252;96191;-11;41.941;-0.003;0.007;0.088;40.444;1.404;g-track-3;7;116.86;75.09;1664.41
320;252;96443;-105;41.941;-0.003;0.007;0.088;40.444;1.404;ole-road-1;7;144.83;56.83;1671.21
321;252;96695;-102;41.941;-0.003;0.007;0.088;40.444;1.404;ole-road-1;7;139.67;52.39;1675.61
322;252;96947;3;35.739;-0.005;0.007;0.089;34.270;1.378;ole-road-1;6;139.62;88.05;1682.60
323;252;97199;26;35.739;-0.005;0.007;0.089;34.270;1.378;ole-road-1;7;140.41;92.85;1687.13
324;252;97451;-26;35.739;-0.005;0.007;0.089;34.270;1.378;ole-road-1;7;125.09;61.25;1691.48
325;252;97703;-150;35.739;-0.005;0.007;0.089;34.270;1.378;ruudskogen;7;111.71;36.92;1698.22
326;252;97955;-169;35.739;-0.005;0.007;0.089;34.270;1.378;ruudskogen;7;129.80;31.21;1702.56
327;252;98207;-139;35.739;-0.005;0.007;0.089;34.270;1.378;ruudskogen;7;127.28;40.76;1706.89
328;252;98459;-179;35.739;-0.005;0.007;0.089;34.270;1.378;ruudskogen;7;127.27;26.96;1711.26
329;252;98711;-71;35.739;-0.005;0.007;0.089;34.270;1.378;ruudskogen;7;126.25;29.57;1715.63
330;504;99215;150;35.739;-0.005;0.007;0.089;34.270;1.378;street-1;6;140.77;106.63;1723.57
331;252;99467;57;43.210;-0.003;0.006;0.077;41.770;1.359;street-1;7;140.73;75.53;1730.57
332;435;99902;102;43.210;-0.003;0.006;0.077;41.770;1.359;street-1;7;141.42;102.84;1735.78
333;352;100254;107;43.210;-0.003;0.006;0.077;41.770;1.359;street-1;7;140.38;107.18;1740.67
334;252;100506;-25;43.210;-0.003;0.006;0.077;41.770;1.359;street-1;7;140.52;79.67;1745.01
335;252;100758;34;43.210;-0.003;0.006;0.077;41.770;1.359;wheel-1;7;141.97;93.42;1751.75
336;515;101273;198;43.210;-0.003;0.006;0.077;41.770;1.359;wheel-1;7;141.12;109.65;1757.31
337;252;101525;6;25.681;-0.006;0.011;0.142;24.193;1.340;wheel-1;7;141.04;87.56;1763.53
338;252;101777;-2;25.681;-0.006;0.011;0.142;24.193;1.340;wheel-1;7;140.28;65.04;1767.85
339;284;102061;-16;25.681;-0.006;0.011;0.142;24.193;1.340;wheel-1;7;140.41;97.52;1772.31
340;252;102313;-102;25.681;-0.006;0.011;0.142;24.193;1.340;wheel-2;7;140.04;47.52;1779.25
341;252;102565;-137;25.681;-0.006;0.011;0.142;24.193;1.340;wheel-2;7;141.93;60.00;1783.75
342;252;102817;-34;25.681;-0.006;0.011;0.142;24.193;1.340;wheel-2;7;140.99;84.00;1788.25
343;252;103069;-133;25.681;-0.006;0.011;0.142;24.193;1.340;wheel-2;7;137.41;45.46;1792.68
344;272;103341;-20;25.681;-0.006;0.011;0.142;24.193;1.340;wheel-2;7;135.54;80.28;1797.17
345;253;103594;-35;50.102;-0.005;0.010;0.125;48.644;1.328;aalborg;7;137.90;63.64;1803.06
346;355;103949;-4;50.102;-0.005;0.010;0.125;48.644;1.328;aalborg;7;118.47;35.09;1808.06
347;252;104201;-5;50.102;-0.005;0.010;0.125;48.644;1.328;aalborg;7;128.71;19.06;1812.45
348;252;104453;2;50.102;-0.005;0.010;0.125;48.644;1.328;aalborg;7;130.90;19.84;1817.00
349;252;104705;-3;50.102;-0.005;0.010;0.125;48.644;1.328;aalborg;7;121.38;19.50;1821.45
350;1588;106293;515;50.102;-0.005;0.010;0.125;48.644;1.328;alpine-1;7;145.13;108.31;1834.92
351;520;106813;152;14.133;-0.003;0.007;0.085;12.721;1.324;alpine-1;6;139.76;103.95;1843.69
352;557;107370;156;14.133;-0.003;0.007;0.085;12.721;1.324;alpine-1;4;143.69;103.51;1849.63
353;1678;109048;572;14.133;-0.003;0.007;0.085;12.721;1.324;alpine-1;7;155.75;105.18;1861.00
354;2662;111710;962;19.914;-0.003;0.009;0.122;18.471;1.316;alpine-1;5;142.09;108.25;1879.76
355;712;112422;118;22.334;-0.002;0.010;0.119;20.924;1.284;alpine-2;5;138.47;95.73;1891.43
356;357;112779;89;22.334;-0.002;0.010;0.119;20.924;1.284;alpine-2;7;140.52;97.12;1896.36
357;326;113105;65;22.334;-0.002;0.010;0.119;20.924;1.284;alpine-2;7;140.25;87.29;1901.04
358;545;113650;125;22.334;-0.002;0.010;0.119;20.924;1.284;alpine-2;7;143.59;100.53;1906.75
359;618;114268;115;22.334;-0.002;0.010;0.119;20.924;1.284;alpine-2;7;142.86;87.79;1912.85
360;252;114520;-100;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-1;7;140.28;58.45;1918.82
361;253;114773;-77;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-1;7;129.89;64.27;1923.21
362;252;115025;-91;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-1;7;129.50;83.58;1927.58
363;254;115279;27;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-1;7;140.39;84.30;1931.95
364;252;115531;-49;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-1;7;119.35;37.71;1936.33
365;252;115783;-235;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-2;7;131.37;40.79;1943.13
366;252;116035;-192;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-2;7;114.12;33.91;1947.54
367;276;116311;-1;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-2;6;125.73;72.25;1952.09
368;253;116564;-174;18.028;-0.007;0.010;0.129;16.623;1.273;e-track-2;7;114.81;35.75;1956.52
369;254;116818;-156;61.110;-0.002;0.009;0.119;59.717;1.266;e-track-2;7;116.38;40.11;1963.50
370;288;117106;71;61.110;-0.002;0.009;0.119;59.717;1.266;e-track-3;7;133.99;99.67;1970.67
371;254;117360;39;61.110;-0.002;0.009;0.119;59.717;1.266;e-track-3;7;140.96;96.28;1975.16
372;252;117612;10;61.110;-0.002;0.009;0.119;59.717;1.266;e-track-3;7;127.39;81.64;1979.65
373;277;117889;-58;61.110;-0.002;0.009;0.119;59.717;1.266;e-track-3;7;137.10;84.85;1984.33
374;252;118141;-5;61.110;-0.002;0.009;0.119;59.717;1.266;e-track-3;7;128.35;43.28;1988.89
375;320;118461;97;61.110;-0.002;0.009;0.119;59.717;1.266;e-track-4;7;142.80;114.14;1996.16
376;252;118713;-69;61.110;-0.002;0.009;0.119;59.717;1.266;e-track-4;7;112.02;19.95;2000.75
377;254;118967;17;36.643;-0.004;0.008;0.110;35.277;1.251;e-track-4;7;140.66;85.22;2007.21
378;263;119230;-7;36.643;-0.004;0.008;0.110;35.277;1.251;e-track-4;7;141.64;75.16;2011.81
379;322;119552;107;36.643;-0.004;0.008;0.110;35.277;1.251;e-track-4;7;141.44;108.80;2016.84
380;252;119804;-49;36.643;-0.004;0.008;0.110;35.277;1.251;e-track-6;7;136.50;67.21;2023.91
381;252;120056;8;36.643;-0.004;0.008;0.110;35.277;1.251;e-track-6;7;139.86;68.85;2028.37
382;257;120313;-13;36.643;-0.004;0.008;0.110;35.277;1.251;e-track-6;7;125.89;69.66;2032.82
383;266;120579;-102;36.643;-0.004;0.008;0.110;35.277;1.251;e-track-6;7;128.95;39.00;2037.33
384;252;120831;-48;36.643;-0.004;0.008;0.110;35.277;1.251;e-track-6;7;141.08;67.22;2041.70
385;296;121127;116;33.981;-0.002;0.008;0.103;32.628;1.244;eroad;6;139.50;110.07;2049.05
386;335;121462;130;33.981;-0.002;0.008;0.103;32.628;1.244;eroad;6;140.41;107.44;2053.75
387;381;121843;144;33.981;-0.002;0.008;0.103;32.628;1.244;eroad;6;137.64;104.07;2058.65
388;252;122095;-132;33.981;-0.002;0.008;0.103;32.628;1.244;eroad;7;140.20;37.09;2063.00
389;352;122447;131;33.981;-0.002;0.008;0.103;32.628;1.244;eroad;6;140.77;107.84;2067.78
390;252;122699;-53;33.981;-0.002;0.008;0.103;32.628;1.244;forza;7;142.22;57.63;2074.88
391;339;123038;122;33.981;-0.002;0.008;0.103;32.628;1.244;forza;6;141.84;108.52;2079.74
392;409;123447;136;26.238;-0.003;0.010;0.122;24.867;1.242;forza;7;142.05;116.06;2088.04
393;473;123920;53;26.238;-0.003;0.010;0.122;24.867;1.242;forza;7;141.26;87.62;2093.78
394;252;124172;-1;26.238;-0.003;0.010;0.122;24.867;1.242;forza;7;135.39;32.55;2098.24
395;252;124424;-89;26.238;-0.003;0.010;0.122;24.867;1.242;g-track-1;7;121.77;29.93;2101.54
396;303;124727;77;26.238;-0.003;0.010;0.122;24.867;1.242;g-track-1;7;119.36;94.37;2106.17
397;262;124989;-122;26.238;-0.003;0.010;0.122;24.867;1.242;g-track-1;7;117.71;60.31;2110.49
398;252;125241;-220;26.238;-0.003;0.010;0.122;24.867;1.242;g-track-1;4;129.48;64.13;2114.79
399;252;125493;-157;47.030;-0.002;0.010;0.126;45.660;1.237;g-track-1;7;112.13;32.24;2121.64
400;252;125745;-5;47.030;-0.002;0.010;0.126;45.660;1.237;g-track-2;7;141.84;48.66;2128.34
401;287;126032;73;47.030;-0.002;0.010;0.126;45.660;1.237;g-track-2;7;142.44;99.92;2132.83
402;252;126284;-71;47.030;-0.002;0.010;0.126;45.660;1.237;g-track-2;7;141.75;60.28;2137.21
403;252;126536;6;47.030;-0.002;0.010;0.126;45.660;1.237;g-track-2;7;121.48;55.69;2141.51
404;302;126838;73;47.030;-0.002;0.010;0.126;45.660;1.237;g-track-2;7;141.14;101.12;2146.19
405;257;127095;45;47.030;-0.002;0.010;0.126;45.660;1.237;g-track-3;7;117.49;94.54;2149.51
406;322;127417;9;47.030;-0.002;0.010;0.126;45.660;1.237;g-track-3;7;127.58;73.03;2154.16
407;252;127669;-120;32.605;-0.009;0.009;0.116;31.266;1.223;g-track-3;7;112.67;39.72;2161.13
408;252;127921;-126;32.605;-0.009;0.009;0.116;31.266;1.223;g-track-3;7;124.27;37.11;2165.46
409;252;128173;-53;32.605;-0.009;0.009;0.116;31.266;1.223;g-track-3;7;124.13;34.83;2169.81
410;252;128425;-38;32.605;-0.009;0.009;0.116;31.266;1.223;ole-road-1;7;144.17;90.41;2176.81
411;315;128740;-12;32.605;-0.009;0.009;0.116;31.266;1.223;ole-road-1;7;119.58;82.00;2181.48
412;313;129053;82;32.605;-0.009;0.009;0.116;31.266;1.223;ole-road-1;7;140.59;100.52;2186.16
413;281;129334;44;32.605;-0.009;0.009;0.116;31.266;1.223;ole-road-1;7;136.74;90.76;2190.71
414;252;129586;41;32.605;-0.009;0.009;0.116;31.266;1.223;ole-road-1;7;142.29;87.80;2195.12
415;252;129838;-20;33.649;-0.004;0.008;0.095;32.333;1.218;ruudskogen;7;121.35;33.81;2203.87
416;252;130090;-92;33.649;-0.004;0.008;0.095;32.333;1.218;ruudskogen;7;113.64;33.08;2208.19
417;252;130342;-96;33.649;-0.004;0.008;0.095;32.333;1.218;ruudskogen;7;113.58;35.99;2212.57
418;252;130594;-144;33.649;-0.004;0.008;0.095;32.333;1.218;ruudskogen;7;129.29;35.18;2216.89
419;252;130846;-22;33.649;-0.004;0.008;0.095;32.333;1.218;ruudskogen;7;115.05;32.86;2221.26
420;252;131098;27;33.649;-0.004;0.008;0.095;32.333;1.218;street-1;7;141.64;77.94;2228.11
421;252;131350;-28;33.649;-0.004;0.008;0.095;32.333;1.218;street-1;7;140.23;75.17;2232.45
422;488;131838;140;33.649;-0.004;0.008;0.095;32.333;1.218;street-1;7;141.74;110.06;2237.84
423;490;132328;163;30.963;0.001;0.009;0.114;29.628;1.211;street-1;6;141.40;108.82;2245.79
424;252;132580;55;30.963;0.001;0.009;0.114;29.628;1.211;street-1;7;140.15;74.48;2250.13
425;455;133035;200;30.963;0.001;0.009;0.114;29.628;1.211;wheel-1;7;141.81;117.34;2257.82
426;252;133287;28;30.963;0.001;0.009;0.114;29.628;1.211;wheel-1;7;146.40;101.61;2262.17
427;345;133632;-266;30.963;0.001;0.009;0.114;29.628;1.211;wheel-1;1;141.69;94.26;2266.95
428;252;133884;41;30.963;0.001;0.009;0.114;29.628;1.211;wheel-1;7;140.92;98.47;2271.28
429;331;134215;-251;30.963;0.001;0.009;0.114;29.628;1.211;wheel-1;1;144.44;98.27;2275.95
430;252;134467;-76;69.591;-0.001;0.008;0.098;68.276;1.210;wheel-2;7;140.43;52.98;2283.57
431;252;134719;-147;69.591;-0.001;0.008;0.098;68.276;1.210;wheel-2;7;141.00;42.10;2288.20
432;252;134971;-150;69.591;-0.001;0.008;0.098;68.276;1.210;wheel-2;7;140.93;39.74;2292.70
433;252;135223;-53;69.591;-0.001;0.008;0.098;68.276;1.210;wheel-2;7;128.97;52.13;2297.16
434;358;135581;131;69.591;-0.001;0.008;0.098;68.276;1.210;wheel-2;7;139.56;111.41;2302.55
435;341;135922;-17;69.591;-0.001;0.008;0.098;68.276;1.210;aalborg;7;122.71;42.83;2306.05
436;252;136174;0;69.591;-0.001;0.008;0.098;68.276;1.210;aalborg;7;122.00;18.98;2310.24
437;252;136426;-1;69.591;-0.001;0.008;0.098;68.276;1.210;aalborg;7;118.07;20.09;2314.46
438;252;136678;1;36.497;-0.001;0.012;0.140;35.137;1.210;aalborg;7;121.45;18.79;2320.51
439;252;136930;5;36.497;-0.001;0.012;0.140;35.137;1.210;aalborg;7;116.31;18.91;2324.86
440;3378;140308;1311;36.497;-0.001;0.012;0.140;35.137;1.210;alpine-1;4;146.66;108.86;2366.77
441;4096;144404;1598;22.824;0.002;0.009;0.088;21.522;1.204;alpine-1;7;143.49;106.03;2389.43
442;2720;147124;1026;23.420;0.003;0.009;0.115;22.093;1.199;alpine-1;7;141.97;105.78;2405.71
443;5880;153004;2259;21.512;0.000;0.013;0.154;20.166;1.178;alpine-1;7;156.09;106.58;2438.40
444;594;153598;189;23.164;-0.001;0.008;0.094;21.916;1.148;alpine-1;7;136.65;100.14;2449.92
445;252;153850;-28;23.164;-0.001;0.008;0.094;21.916;1.148;alpine-2;5;138.23;79.68;2457.25
446;300;154150;-101;23.164;-0.001;0.008;0.094;21.916;1.148;alpine-2;7;117.94;73.17;2462.20
447;539;154689;125;23.164;-0.001;0.008;0.094;21.916;1.148;alpine-2;5;130.88;98.72;2467.78
448;553;155242;166;23.164;-0.001;0.008;0.094;21.916;1.148;alpine-2;5;139.86;99.54;2473.58
449;304;155546;62;30.687;-0.004;0.009;0.112;29.435;1.135;alpine-2;5;132.17;96.63;2480.77
450;252;155798;-121;30.687;-0.004;0.009;0.112;29.435;1.135;e-track-1;7;140.66;34.26;2484.55
451;257;156055;55;30.687;-0.004;0.009;0.112;29.435;1.135;e-track-1;6;140.34;94.75;2489.50
452;252;156307;-23;30.687;-0.004;0.009;0.112;29.435;1.135;e-track-1;7;141.35;73.14;2494.35
453;252;156559;22;30.687;-0.004;0.009;0.112;29.435;1.135;e-track-1;7;142.37;77.44;2499.20
454;261;156820;16;30.687;-0.004;0.009;0.112;29.435;1.135;e-track-1;7;141.73;84.60;2504.08
455;252;157072;-88;30.687;-0.004;0.009;0.112;29.435;1.135;e-track-2;7;136.12;55.48;2507.37
456;258;157330;-262;30.687;-0.004;0.009;0.112;29.435;1.135;e-track-2;7;115.06;35.66;2511.69
457;253;157583;-211;54.568;-0.005;0.008;0.103;53.327;1.134;e-track-2;7;114.14;35.25;2518.31
458;252;157835;-151;54.568;-0.005;0.008;0.103;53.327;1.134;e-track-2;7;111.51;38.92;2522.58
459;289;158124;-35;54.568;-0.005;0.008;0.103;53.327;1.134;e-track-2;7;113.05;65.75;2527.13
